order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
2503257C84C044	bbabb2a7-aa7c-43fa-90ce-85c7a0e656ad	9a52fd87-c865-47b6-b206-455e1c7fc372	21cae7bd-d147-4a9b-afb8-1356a6e77aaf	라이즈 은석 송만두냥 원가 이하 양도	ライズウンソクソンマンドゥニャン原価以下の譲渡	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"松餃子の譲渡
人形1.8+ステッカー0.3=2.1 -> 2.0
返品料金別途0.18
一緒に来たキーリングも一緒に送ります（2枚目の写真）
やろうと持って外出したこともありません！
別のお問い合わせがない場合はすぐにお支払いください。

송만두냥 양도 합니다
인형 1.8 + 스티커 0.3 = 2.1 -> 2.0
반택비 별도 0.18
같이 왔던 키링도 같이 보내드려요 (2번째 사진)
하자 없고 가지고 외출한 적도 없어요!
별다른 문의 없으시면 바로 결제 해주시면 됩니당"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/21cae7bd-d147-4a9b-afb8-1356a6e77aaf.jpg	2	20000.0	2112.0	https://m.bunjang.co.kr/products/323154890	0.15	13.8x17.8x8.1	13.8	17.8	8.1	17.8	13.8	8.1	0.001989684	1989.6839999999995	1.989684	0.332	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			1.0	-0.2461114428220761	-0.1573033707865168	-0.2753623188405797	0.2345679012345679	-0.0660325961308428	2025-03-28 17:56:04	2025-04-05 02:02:01.745	0-0.5kg
25031554F83A78	4e6c7a2c-707b-4415-8ef6-e2dade4d9b97	ebe2cc9d-1804-4166-b75b-64c736deff73	8b4e0d7b-1c4a-4f27-a47c-9cd8301d49eb	데이식스 원필 데니멀즈 팝업 라운드랩 선크림 손거울 필 필끼	デイシックスワンピールデニマルズポップアップラウンドラップサンクリーム手鏡フィルフィル	스타굿즈 > 보이그룹 > 인형/피규어 > 	Cosmetics (lotion, etc.)	bungae		"鏡を作ろうと確認車の表紙のみ簡単開封（手鏡の日焼け止めはどちらも未開封です！）
特典ポッカ付き

거울 하자확인차 겉박스만 단순개봉 (손거울 선크림 둘 다 미개봉입니다!)
특전포카 포함"			3304991000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/8b4e0d7b-1c4a-4f27-a47c-9cd8301d49eb.jpg	1	58000.0	6124.0	https://m.bunjang.co.kr/products/322454025	0.47	28.0x20.0x5.5	28.0	20.0	5.5	28.0	20.0	5.5	0.00308	3080.0	3.0799999999999996	0.513	0.1	8.0	2.0	8.0	8.0	8.0	2.0	0.000128	128.0	0.128			-0.7872340425531915	-0.9584415584415584	-0.7142857142857143	-0.6	-0.6363636363636364	-0.6502164502164502	2025-03-25 09:27:01	2025-03-30 08:02:41.208	0-0.5kg
250320BA4439C5	643fab46-5422-4cda-b0c1-4fc0ea5525cd	ffd55ccb-1238-4a89-b502-f77db2704e27	b9b647de-caff-4dff-a3a1-cd3676e16e50	김준수 밤몽이, 마이크뱃지, 텀블러, jx 일본가챠 굿즈 등 일괄	キム・ジュンスの夜夢、マイクバッジ、タンブラー、jx日本ガチャグッズなど一括	스타굿즈 > 보이그룹 > 인형/피규어 > 	Toy	bungae		"詳細な価格は写真に記録されています。
一括譲渡です
夜夢は写真の中の衣装すべてを含めてお届けします。
番長手数料半分込みの価格ですがクール取引時手数料ネゴ可能です

상세 가격은 사진에 기록해두었으며
일괄 양도입니다
밤몽이는 사진 속 의상 전부 포함해서 드릴게요
번장 수수료 절반 포함 가격입니다만 쿨거래시 수수료 네고 가능합니다"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/b9b647de-caff-4dff-a3a1-cd3676e16e50.jpg	1	125000.0	13197.0	https://m.bunjang.co.kr/products/322224270	1.11	28.4x38.9x17.1	28.4	38.9	17.1	38.9	28.4	17.1	0.018891396	18891.396	18.891396	3.149	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.2792792792792793	-0.8443735973773457	-0.4601542416452442	-0.5070422535211268	-0.4152046783625731	-0.4608003911763147	2025-03-25 09:27:01	2025-03-29 08:02:27.978	1-2kg
250316B74729C3	289072b9-d7d3-4230-a6c8-c65e2c56d7af	898a60cd-a056-4b1c-a62d-73852263994f	fa767fa0-d677-4f06-ba44-837b68037a1f	플레이브 므메미무 몌무세트+케이크+포카	フレーブ・ムメミム・モムセット＋ケーキ＋ポッカ	스타굿즈 > 보이그룹 > 인형/피규어 > 	Photographs	bungae		"できるだけ可愛い友達に連れてきた。
未開封だからハザチェックは難しく交換や払い戻しはできません。
ポカド未開封です。

まさに決済⭕️

최대한 예쁜 친구들로 데려왔습니다.
미개봉이라 하자체크는 어려워 교환 및 환불은 불가능합니다.
포카도 미개봉입니다.

바로 결제⭕️"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fa767fa0-d677-4f06-ba44-837b68037a1f.jpg	1	107000.0	11297.0	https://m.bunjang.co.kr/products/322987699	0.35	14.8x30.4x16.5	14.8	30.4	16.5	30.4	16.5	14.8	0.00742368	7423.68	7.42368	1.237	0.3	7.0	7.0	10.0	10.0	7.0	7.0	0.00049	490.0	0.49			-0.1428571428571428	-0.9339949997844734	-0.6710526315789473	-0.5757575757575758	-0.5270270270270271	-0.5912790781211834	2025-03-21 18:08:02	2025-04-03 14:02:21.698	0-0.5kg
2503040B3819A9	56aea510-0669-4433-99f7-fe0d01fb6f44	eaaa3bfc-926f-48a1-9d47-26a67af184d6	0b593f71-accd-48d8-985e-384bec94e54c	킥플립 동화 더키월드 개구리 포카홀더 인형 키링 양도	キックフリップおとぎ話ダーキーワールドカエルポカホルダー人形キーリング譲渡	스타굿즈 > 보이그룹 > 인형/피규어 > 	Key ring	bungae		"認証ㅇ
配送は返品
気軽に連絡してください🐸

인증ㅇ
배송은 반택
편하게 연락주세여🐸"			7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/0b593f71-accd-48d8-985e-384bec94e54c.jpg	1	3000.0	317.0	https://m.bunjang.co.kr/products/317656073?q=%EB%8D%94%ED%82%A4%EC%9B%94%EB%93%9C%2520%EA%B0%9C%EA%B5%AC%EB%A6%AC&ref=%EA%B2%80%EC%83%89%EA%B2%B0%EA%B3%BC	0.2	19.0x24.9x10.9	19.0	24.9	10.9	24.9	19.0	10.9	0.00515679	5156.79	5.15679	0.859	0.1	4.0	8.0	4.0	8.0	4.0	4.0	0.000128	128.0	0.128			-0.5	-0.9751783570787254	-0.678714859437751	-0.7894736842105263	-0.6330275229357798	-0.7004053555280191	2025-03-21 12:53:51	2025-03-27 05:02:35.281	0-0.5kg
2503163304A7DC	8e4fb68d-3b41-44b5-95fb-989367eaaf82	4770a79c-cedd-48f9-a916-0063a68acbef	bb4cf698-1527-4de4-8b01-c0cda6b2da9d	플레이브 예준 므메미무 몌무 세트, 2주년 포카 + 팝업 케이크 엽서	フレイブ予選 ムメミム モムセット、2周年ポカ+ポップアップケーキポストカード	스타굿즈 > 보이그룹 > 인형/피규어 > 	Photographs	bungae		"きれいな子供たちに選ばれました
必要に応じて塗装まで一緒にお届けします。

예쁜 아이들로 골라왔습니다
필요하시면 도장까지 함께 드려요"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb4cf698-1527-4de4-8b01-c0cda6b2da9d.jpg	1	95000.0	10030.0	https://m.bunjang.co.kr/products/323050403	0.28	16.1x26.5x13.3	16.1	26.5	13.3	26.5	16.1	13.3	0.005674445	5674.445000000001	5.674445000000001	0.946	0.3	7.0	5.0	10.0	10.0	7.0	5.0	0.00035	350.0	0.35			0.0714285714285712	-0.9383199590444528	-0.6226415094339622	-0.5652173913043479	-0.6240601503759399	-0.6039730170380833	2025-03-21 12:53:51	2025-03-27 14:02:44.870	0-0.5kg
250314C8B27054	c739bb51-d6be-4d92-9f19-27da85237046	0cef1f98-7d1d-44f5-801b-2c547101e639	c57ab228-e4c4-444f-bd2d-44e28df1cabd	데이식스 데니멀즈 24방	デイシックスデニマルズ24室	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"開封❌
輪 ⭕️
お出かけ❌ 

ボックス状態良好
新商品です!!

개봉 ❌
고리 ⭕️
외출 ❌ 

박스상태 양호
새상품입니다!!"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c57ab228-e4c4-444f-bd2d-44e28df1cabd.jpg	2	100000.0	10558.0	https://m.bunjang.co.kr/products/322127555	0.195	14.8x23.0x11.2	14.8	23.0	11.2	23.0	14.8	11.2	0.00381248	3812.48	3.81248	0.635	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			0.5384615384615383	-0.6065553130770522	-0.3478260869565217	-0.3243243243243243	-0.107142857142857	-0.2597644228079011	2025-03-20 12:52:28	2025-03-23 08:02:04.565	0-0.5kg
25031452830F42	e26f49db-b467-4210-b3ad-6188a9b465d5	ae362740-ba14-4575-8568-ae57f1c2851e	03d329f4-befc-4840-8fc2-fbb2ab5aab97	데이식스 원필 포카 데니멀즈 필 아크릴 스탠드 행운 벚꽃콘 WTS	デイシックスワンピールポカデニマルズフィルアクリルスタンドラッキーチェリーコーンWTS	스타굿즈 > 보이그룹 > 인형/피규어 > 	Photographs	bungae		"アクリルスタンド開封したそのままそのまま

‼️ポカマン‼️

1.8 -> 1.6

✅すぐに安全決済してください

아크릴 스탠드 개봉한 그 상태 그대로

‼️포카만‼️

1.8 -> 1.6

✅ 바로 안전결제 하시면 됩니다"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/03d329f4-befc-4840-8fc2-fbb2ab5aab97.jpg	1	15750.0	1663.0	https://m.bunjang.co.kr/products/306537122	0.1	13.7x19.7x7.5	13.7	19.7	7.5	19.7	13.7	7.5	0.002024175	2024.175	2.024175	0.337	0.3	10.0	15.0	10.0	15.0	10.0	10.0	0.0015	1500.0	1.5			2.0	-0.2589573529956648	-0.2385786802030456	-0.2700729927007299	0.3333333333333333	-0.0584394465234807	2025-03-20 12:52:28	2025-03-23 05:02:21.456	0-0.5kg
250306C70DE57F	86730b3b-f4cc-4ec1-90f7-905d740b78b7	d1f15f5a-4125-4506-a1b6-d46e4cfd6bb0	f91fec09-fcbb-4482-95ca-749bdc58f394	수호 코트니 인형	守護コートニー人形	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"宅配便なし
箱はなく、養子縁組、人形本体O
開封ですが状態がいいです

택배비포함
박스는 없고 입양증, 인형 본체 O
개봉이지만 상태 좋아요"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/f91fec09-fcbb-4482-95ca-749bdc58f394.jpg	1	44000.0	4646.0	https://m.bunjang.co.kr/products/320876760	0.335	20.2x24.4x12.2	20.2	24.4	12.2	24.4	20.2	12.2	0.0060131359999999	6013.135999999999	6.0131359999999985	1.002	0.3	10.0	5.0	15.0	15.0	10.0	5.0	0.00075	750.0	0.75			-0.1044776119402986	-0.8752730688279793	-0.3852459016393442	-0.504950495049505	-0.5901639344262295	-0.4934534437050262	2025-03-15 11:33:08	2025-03-19 05:01:07.346	0-0.5kg
250312957D4055	f0b0c8d2-d00a-4bd7-9a06-8e274ccdf65a	9e534edb-939c-4a0f-901d-a13722f20ea9	35e250a5-4868-48ab-856c-bae0f351e4bf	미개봉)거니니 gunini 왕자인형 키링양도 zb1  제로니 zeroni	未開封）ガーニーグニニ王子人形キーリング譲渡zb1ゼロニーゼロニ	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"ZEROBASEONE ゼロニープリンス人形キーリング)
パク・ガンウク PARKGUNWOOK 朴乾旭 パクゴヌク
未開封商品で返金（返品）できません🥹
購入に慎重にしてください（状態認証・当日発送）
It will be shipped today by courier.

店舗紹介文必読・安全決済❣

ZEROBASEONE 제로니 프린스 인형 키링)
박건욱 PARKGUNWOOK 朴乾旭 パクゴヌク
미개봉 상품으로 환불(반품) 불가하니 🥹
구매에 신중해주세요(상태인증ㆍ당일발송)
It will be shipped today by courier.

상점 소개글 필독ㆍ 안전결제❣"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/35e250a5-4868-48ab-856c-bae0f351e4bf.jpg	3	35000.0	3696.0	https://m.bunjang.co.kr/products/322248745	0.215	18.9x22.6x10.0	18.9	22.6	10.0	22.6	18.9	10.0	0.0042714	4271.4	4.2714	0.712	0.2	4.0	4.0	8.0	8.0	4.0	4.0	0.000128	128.0	0.128			-0.069767441860465	-0.9700332443695276	-0.6460176991150443	-0.7883597883597884	-0.6	-0.6781258291582776	2025-03-15 11:33:08	2025-03-19 05:02:16.058	0-0.5kg
250309AF1C7EDB	aa683064-b297-413c-8e91-fe571df0361e	ff2e2e14-943d-49fd-908f-d69c9593cad4	2cd5f528-f8f7-41d2-b34a-5e65661d1ed7	위츄 엔시티 위시 인형 가이드	ウィチュウエンシティウィッシュドールガイド	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"持っていったことはありません。
コンポーネント：シオンガイド、人形、ボックス、リョウポカ

安全取引

갖고 나간 적 없습니당
구성품: 시온 가이드, 인형, 박스, 료 포카

안전거래 해주세용"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/2cd5f528-f8f7-41d2-b34a-5e65661d1ed7.jpg	1	52000.0	5490.0	https://m.bunjang.co.kr/products/320194523	0.185	11.8x21.8x9.5	11.8	21.8	9.5	21.8	11.8	9.5	0.00244378	2443.78	2.44378	0.407	0.4	10.0	30.0	15.0	30.0	15.0	10.0	0.0045	4500.0	4.5			1.1621621621621625	0.8414096195238523	0.3761467889908256	0.271186440677966	0.0526315789473684	0.2333216028720533	2025-03-15 11:33:08	2025-03-19 08:00:58.983	0-0.5kg
250311FD0D56FC	6053cc68-d4fb-4577-b480-ca6e488a1d93	78dfade3-61ad-4ee3-a3d6-e942245cfb86	d757eb54-4bbf-42aa-8db8-6aac29062bab	션덩이 10cm	ショーン10cm	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"オン＆オフションのショートピット10cm

ステッカーも一緒にお送りします！

外に持ち出したことは一度もなくきれいですㅜㅜ!!

宅配便を受けた後、承認すぐにしていただける方のみ取引お願いします🥰

온앤오프 이션 션덩이 10cm 팝니다

스티커도 같이 보내드릴게요!

밖에 들고나간적 한 번도 없고 깨끗합니다ㅜㅜ!!

택배 받으신 후 승인 바로 해주실 수 있으신분만 거래 부탁드립니다🥰"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d757eb54-4bbf-42aa-8db8-6aac29062bab.jpg	1	14000.0	1479.0	https://m.bunjang.co.kr/products/317104277	0.125	12.9x17.1x12.6	12.9	17.1	12.6	17.1	12.9	12.6	0.002779434	2779.434	2.779434	0.463	0.3	10.0	10.0	10.0	10.0	10.0	10.0	0.001	1000.0	1.0			1.4	-0.6402145184954923	-0.4152046783625731	-0.2248062015503876	-0.2063492063492063	-0.2821200287540557	2025-03-15 11:33:08	2025-03-19 05:01:15.635	0-0.5kg
2503083F465471	2a00ecc8-4bb4-4247-9958-fa9e4249243b	0452bd11-8fd9-4ae5-a278-ef04a88cbb4a	d58bb117-bbc2-408e-b550-60402621585b	미개봉 터래기 키링 인형 양도(포카포함)	未開封タラギキーリング人形譲渡（ポカ含む）	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"ペクヒョンのタラギキーリング販売
未開封 - 3.6
お問い合わせはお願いします！🐾

백현 터래기 키링 판매합니다
미개봉- 3.6
문의는 톡 주세요!🐾"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d58bb117-bbc2-408e-b550-60402621585b.jpg	1	36000.0	3801.0	https://m.bunjang.co.kr/products/319278303	0.125	13.0x23.2x11.6	13.0	23.2	11.6	23.2	13.0	11.6	0.0034985599999999	3498.5599999999995	3.498559999999999	0.583	0.2	10.0	10.0	10.0	10.0	10.0	10.0	0.001	1000.0	1.0			0.6000000000000001	-0.7141681148815512	-0.5689655172413793	-0.2307692307692307	-0.1379310344827586	-0.3125552608311229	2025-03-15 11:33:08	2025-03-19 05:01:07.336	0-0.5kg
250312C08B28EE	3275322e-e2e1-4629-b41e-c16c8d301765	acfa03ad-74a0-47a8-9a45-47f5a075fd93	fabf4298-cda1-419d-98e6-97944362fc26	미개봉,일괄) 플레이브 팝업 므메미무 므모 은호 인형 키링 포카 특전	未開封、一括）フレーブポップアップメメムムモモウンホドールキーリングポカ特典	스타굿즈 > 보이그룹 > 인형/피규어 > 	Photographs	bungae		"ぬいぐるみ+キーリング+帽子+ケーキ+特典ポカすべて含まれます！
すべて未開封用
できるだけ良品に選んで入れました
✔️すぐに支払い可能
✔️2日以内の配送

인형+키링+모자+케이크+특전포카 모두 포함입니다 !
전부 미개봉이에용
최대한 양품으로 골라서 담았습니다
✔️바로결제 가능
✔️2일 내 배송"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fabf4298-cda1-419d-98e6-97944362fc26.jpg	1	105000.0	11086.0	https://m.bunjang.co.kr/products/322097795	0.325	20.8x27.8x8.4	20.8	27.8	8.4	27.8	20.8	8.4	0.004857216	4857.216	4.857216	0.81	0.1	7.0	5.0	7.0	7.0	7.0	5.0	0.000245	245.0	0.245			-0.6923076923076923	-0.9495595831027486	-0.7482014388489209	-0.6634615384615384	-0.4047619047619047	-0.605474960690788	2025-03-15 11:33:08	2025-03-19 08:01:54.916	0-0.5kg
250307DA48C221	8172dd8f-67ca-40b4-b4f5-56eef08a306d	68e5d92f-8b76-4324-b758-864b07fd9864	b699fdf3-ce5e-4aa6-a59c-651ca502ac86	엔시티 NCT 천러 꼼러 인형 양도	エンシティNCT天綱コマ人形譲渡	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"整えて譲渡します
お出かけ、お風呂、おやすみなど、XXX保管のみの商品です
敏感な方は避けてください！

構成: コムラ,服,帽子,特典,ボックス+私が差し上げるおまけ..🩷
人形は新商品ですが、箱の状態は開けた商品なので、全く新しい商品と同じではありませんので参考にしてください！

安全決済手数料購入者様負担

郵便局宅配便-4000￥
返品-2000￥

꼼러 양도합니다
외출,목욕,하자 등등 XXX 보관만 한 상품입니다
예민하신 분 피해주세요!

구성: 꼼러,옷,모자,특전,박스 +제가 드리는 덤..🩷
인형은 새상품이지만 박스 상태는 뜯어본 제품이라 아예 새상품 같진 않으니 참고해주세요!

안전결제 수수료 구매자님 부담

우체국택배-4000₩
반택-2000₩"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/b699fdf3-ce5e-4aa6-a59c-651ca502ac86.jpg	1	23000.0	2429.0	https://m.bunjang.co.kr/products/318982481	0.335	13.1x15.9x11.7	13.1	15.9	11.7	15.9	13.1	11.7	0.002436993	2436.993	2.436993	0.406	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.1044776119402986	-0.3844873579858456	-0.0566037735849056	-0.2366412213740457	-0.1452991452991452	-0.1461813800860322	2025-03-13 11:23:37	2025-03-16 08:02:18.740	0-0.5kg
250307096AD981	4343ebd0-7b39-4bfc-b2d6-66391871d136	3b9caf1d-02bc-435c-8364-6bb4758d2262	edacfe70-f57a-4a5b-b67c-257afa24e3ce	깍두기소년단 방탄소년단 10cm 인형 쓔가형 쮠형 태태짱 남주니형	刈置少年団防弾少年団10cm人形	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"すぐに保管だけして、特典をつなぎます！
それぞれ3万ウォンで一括8万ウォンです！

❌쓔가형❌쮠형태태짱남주니형

ご連絡ください！

오자마자 보관만 해둿고 특전 다 잇어요!
각각 3만원이고 일괄 8만원입니당!

❌쓔가형❌ 쮠형 태태짱 남주니형

연락주세요!"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/edacfe70-f57a-4a5b-b67c-257afa24e3ce.jpg	1	30000.0	3168.0	https://m.bunjang.co.kr/products/317389346	0.155	11.7x23.0x11.8	11.7	23.0	11.8	23.0	11.8	11.7	0.0031753799999999	3175.3799999999997	3.1753799999999996	0.529	0.3	10.0	10.0	10.0	10.0	10.0	10.0	0.001	1000.0	1.0			0.935483870967742	-0.685077061643016	-0.5652173913043478	-0.1525423728813559	-0.1452991452991452	-0.2876863031616163	2025-03-13 11:23:37	2025-03-16 14:02:11.074	0-0.5kg
2502273217A200	427f37fa-4ce9-45ce-859c-8591d49d70e8	b2167fa0-1ccd-4892-ada7-808627ed54f4	c2c23573-06b6-4248-aacf-6c72dbda4046	위츄 쿠션 유우시 포카 양도 엔시티 위시 NCT WISH	ウィチュクッションゆうしポカ譲渡エンシティウィッシュNCT WISH	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"ウィチュクッション＋ゆうしポカ譲ります
クッションは包装だけが開けて展示しておき、クッション、ポカともにしよう！

一括20
それぞれは提示してください！

郵便局宅配便でお送りします！

위츄 쿠션 + 유우시 포카 양도합니다
쿠션은 포장만 뜯어서 전시해놨고 쿠션, 포카 모두 하자 없습니다!

일괄 20
각각은 제시해주세요!

우체국 택배로 보내드립니다!!"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c2c23573-06b6-4248-aacf-6c72dbda4046.jpg	2	200000.0	21812.0	https://m.bunjang.co.kr/products/316290444	1.895	48.0x37.0x34.0	48.0	37.0	34.0	48.0	37.0	34.0	0.060384	60384.0	60.384	10.064	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.841688654353562	-0.9751589825119236	-0.6875	-0.7297297297297297	-0.7058823529411765	-0.7077040275569688	2025-03-12 10:39:47	2025-03-14 08:03:32.704	1-2kg
25030474DECA37	b4a6ed4e-bb20-425f-9fd2-0065191e258a	75397362-0da5-40a3-9e4b-51a52e3a0160	a216e962-67ad-4b64-98a9-9ee205b34dc2	위츄 쿠션 + 사쿠야 포카	ウィチュクッション+サクヤポカ	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"サクヤポカ+ウィチュ大王クッション
販売します。未開封ではなくビニールもなく使用感もありません

사쿠야 포카 + 위츄 대왕 쿠션
판매합니다. 미개봉 아니고 비닐 없고 사용감 없습니다"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/a216e962-67ad-4b64-98a9-9ee205b34dc2.jpg	1	170000.0	17948.0	https://m.bunjang.co.kr/products/320631751	0.95	27.2x37.6x18.4	27.2	37.6	18.4	37.6	27.2	18.4	0.018818048	18818.048	18.818048	3.136	0.8	30.0	30.0	30.0	30.0	30.0	30.0	0.027	27000.0	27.0			-0.1578947368421051	0.4347928116667574	-0.2021276595744681	0.1029411764705882	0.6304347826086958	0.1770827665016053	2025-03-12 10:39:47	2025-03-14 23:03:18.499	0.5-1kg
25030383A6E6E6	a909adb7-0ed2-419a-9922-a888138539e0	79f244bc-d8f6-4e78-a751-e33e40f4a9e3	c8d814b7-46b1-42ae-a0ab-1addcde5062a	행운드림즈 행운쮠 엔시티 런쥔 인형 (가방x)	幸運ドリームズ幸運なエンシティー	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"幸運ドリームズ幸運な未開封で譲渡
ラッキーバッグは別途購入する必要があります
価格は提示してご連絡ください！

행운드림즈 행운쮠 미개봉으로 양도합니다
행운가방은 별도로 구매하셔야 합니다
가격은 제시해서 연락주세요!"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c8d814b7-46b1-42ae-a0ab-1addcde5062a.jpg	1	17000.0	1795.0	https://m.bunjang.co.kr/products/237970306	0.085	15.5x12.0x8.0	15.5	12.0	8.0	15.5	12.0	8.0	0.001488	1488.0	1.488	0.248	0.3	7.0	7.0	10.0	10.0	7.0	7.0	0.00049	490.0	0.49			2.529411764705882	-0.6706989247311828	-0.3548387096774194	-0.4166666666666667	-0.125	-0.2988351254480286	2025-03-10 17:10:06	2025-03-13 23:01:51.488	0-0.5kg
2502263212D8AA	20619951-962b-40a6-ab30-c2d0ac2be661	1ff970a2-1ca8-4e3c-990d-752733f6b7fa	8b36d95f-c205-478c-bd14-1ec45a183907	터래기 (제발 잃어버리지마) 미개봉	おっぱい（お願いしないでください）未開封	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"選べる未開封の新商品です！事故後、ゴイ祀りました後に写真にお問い合わせください！

택 붙어있는 미개봉 새상품입니다! 사고나서 고이 모셔놨습니다 뒤에 사진으로 문의주세요!"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/8b36d95f-c205-478c-bd14-1ec45a183907.jpg	2	35000.0	3818.0	https://m.bunjang.co.kr/products/319441319	0.53	17.0x12.5x13.5	17.0	12.5	13.5	17.0	13.5	12.5	0.00286875	2868.75	2.8687500000000004	0.478	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.4339622641509434	-0.477124183006536	-0.1176470588235294	-0.2592592592592592	-0.2	-0.1923021060275962	2025-03-10 17:10:06	2025-03-14 23:02:01.042	0.5-1kg
25022795C45BE7	bdd32e66-1087-4244-8b67-52b0e7645cef	0ae49525-e570-49c8-bc29-bd752833b2ab	1392fc9b-653b-4295-b376-46d22fa0aa84	비투비 이창섭 댕댕섭 및2개 인형, 그림톡 양도	BTOBイ・チャンソプダンダプソプと2人の人形	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"ちょっと見ればわかるけど完全安いです

딱 보면 아시겠지만 완전 저렴한겁니다"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/1392fc9b-653b-4295-b376-46d22fa0aa84.jpg	1	30000.0	3272.0	https://m.bunjang.co.kr/products/319651272	0.24	27.0x17.0x10.0	27.0	17.0	10.0	27.0	17.0	10.0	0.00459	4590.0	4.590000000000001	0.765	0.3	7.0	7.0	10.0	10.0	7.0	7.0	0.00049	490.0	0.49			0.25	-0.8932461873638344	-0.6296296296296297	-0.5882352941176471	-0.3	-0.5059549745824256	2025-03-07 09:10:39	2025-03-11 05:01:31.956	0-0.5kg
